 5.201453e+03 -3.105133e+02 1.167781e+02 -2.881982e+02 -5.642912e+02 -3.814128e+02 -2.811629e+01 -2.111281e+02 4.436257e+02 -1.509417e+02
 5.227603e+03 -3.436375e+02 7.005360e+01 -2.894164e+02 -5.680105e+02 -3.765150e+02 -2.230088e+01 -1.982705e+02 4.327647e+02 -1.453565e+02
 5.149961e+03 -3.747946e+02 6.623871e+01 -2.951650e+02 -5.763941e+02 -3.876522e+02 -4.592938e+01 -1.925385e+02 4.391651e+02 -1.219986e+02
 5.156090e+03 -4.169398e+02 3.322369e+01 -2.938274e+02 -5.784255e+02 -4.100871e+02 -1.806647e+01 -1.766340e+02 4.192650e+02 -1.179923e+02
 5.125838e+03 -4.060710e+02 9.949703e+00 -2.828614e+02 -5.736464e+02 -4.448022e+02 -9.491402e+00 -1.729842e+02 4.259411e+02 -1.356186e+02
 5.164534e+03 -4.382586e+02 3.053232e+01 -2.781862e+02 -5.996397e+02 -4.504484e+02 -1.602136e+01 -2.024249e+02 4.421862e+02 -1.282736e+02
 5.173366e+03 -4.480587e+02 1.256170e+00 -2.442736e+02 -5.635009e+02 -4.818999e+02 -7.552457e-01 -2.009983e+02 4.401453e+02 -1.264573e+02
 5.198512e+03 -4.133688e+02 -2.349129e+01 -2.739425e+02 -5.920438e+02 -5.076282e+02 -1.222507e+01 -2.114031e+02 4.322416e+02 -1.157268e+02
 5.285739e+03 -4.896529e+02 -3.129669e+01 -2.348669e+02 -5.563829e+02 -5.091375e+02 1.736542e+00 -2.397854e+02 4.377342e+02 -1.036232e+02
 5.247965e+03 -4.817805e+02 -5.096472e+01 -2.344708e+02 -5.147779e+02 -5.005132e+02 -2.479221e+01 -2.422518e+02 4.475026e+02 -1.222330e+02
 5.229013e+03 -4.445504e+02 -5.225722e+01 -2.402646e+02 -5.256411e+02 -4.736446e+02 -5.640775e+01 -2.608349e+02 4.532280e+02 -1.335548e+02
 5.275498e+03 -5.132274e+02 -9.652146e+01 -2.299256e+02 -5.015935e+02 -4.628510e+02 -3.676586e+01 -2.658470e+02 4.533910e+02 -1.350479e+02
 5.255928e+03 -4.818460e+02 -4.556208e+01 -2.020587e+02 -5.259928e+02 -4.416142e+02 -4.563894e+01 -2.523564e+02 4.547580e+02 -1.320777e+02
 5.300930e+03 -4.608368e+02 -4.703391e+01 -2.057774e+02 -5.099349e+02 -4.616973e+02 -2.528547e+01 -2.202834e+02 4.426206e+02 -1.722885e+02
 5.390956e+03 -5.396273e+02 -6.180427e+00 -2.090001e+02 -4.801980e+02 -4.806844e+02 -3.395411e+00 -2.254202e+02 4.470503e+02 -1.651550e+02
 5.393583e+03 -5.405468e+02 4.207566e+01 -1.961316e+02 -4.640290e+02 -4.647195e+02 -3.227050e+01 -2.781198e+02 4.540236e+02 -1.460827e+02
 5.404722e+03 -5.191814e+02 -1.723144e+01 -1.527820e+02 -4.459563e+02 -4.594251e+02 -4.360702e+01 -2.664039e+02 4.526541e+02 -1.607030e+02
 5.480556e+03 -5.067399e+02 -4.483629e+00 -1.413464e+02 -4.338305e+02 -4.530223e+02 -5.930110e+01 -2.762670e+02 4.543963e+02 -1.768739e+02
 5.542329e+03 -4.887846e+02 -4.438932e+01 -9.681510e+01 -4.375819e+02 -4.383586e+02 -7.646409e+01 -2.803391e+02 4.600590e+02 -1.798704e+02
 5.611672e+03 -5.177395e+02 -2.021092e+00 -9.001243e+01 -4.200987e+02 -4.845882e+02 -7.639712e+01 -2.770298e+02 4.493959e+02 -1.849986e+02
 5.606429e+03 -4.561756e+02 -1.827220e+00 -1.182777e+02 -4.087446e+02 -4.819695e+02 -7.138228e+01 -2.501934e+02 4.384497e+02 -1.928622e+02
 5.590015e+03 -4.467097e+02 1.624262e+01 -1.107695e+02 -4.389893e+02 -4.974315e+02 -8.840012e+01 -2.615290e+02 4.394082e+02 -2.016175e+02
 5.552575e+03 -4.270450e+02 -2.877590e+01 -1.210143e+02 -4.225328e+02 -5.158570e+02 -9.060491e+01 -2.232163e+02 4.030570e+02 -1.854734e+02
 5.609018e+03 -4.831480e+02 -1.089948e+02 -1.140983e+02 -4.385736e+02 -5.173681e+02 -4.931050e+01 -2.117082e+02 4.026965e+02 -1.790739e+02
 5.699815e+03 -4.653777e+02 -8.749510e+01 -1.365498e+02 -4.761154e+02 -5.505644e+02 -4.835568e+01 -2.159837e+02 4.168214e+02 -1.621713e+02
 5.628574e+03 -4.287567e+02 -8.418389e+01 -1.560779e+02 -4.934143e+02 -5.414140e+02 -7.110118e+01 -2.109039e+02 4.165328e+02 -1.588015e+02
 5.554556e+03 -4.575069e+02 -2.608747e+01 -1.241122e+02 -5.175569e+02 -5.426633e+02 -5.385319e+01 -1.993076e+02 4.285420e+02 -1.592449e+02
 5.567156e+03 -4.570918e+02 2.292237e+00 -1.492272e+02 -5.267081e+02 -5.290034e+02 -3.960776e+01 -1.915035e+02 4.444455e+02 -1.560836e+02
 5.679028e+03 -5.061802e+02 5.956632e+01 -1.768328e+02 -5.195851e+02 -5.689951e+02 -6.913640e+01 -1.830232e+02 4.498078e+02 -1.765188e+02
 5.673238e+03 -4.968450e+02 5.986986e+01 -1.508159e+02 -5.130824e+02 -5.972968e+02 -6.294066e+01 -1.601570e+02 4.529737e+02 -1.793448e+02
 5.623617e+03 -4.875575e+02 3.352070e+01 -1.732817e+02 -5.051698e+02 -5.654645e+02 -5.977714e+01 -1.541266e+02 4.698983e+02 -1.778436e+02
 5.642342e+03 -5.217204e+02 1.198000e+01 -1.490373e+02 -5.118058e+02 -5.331065e+02 -2.649101e+01 -1.566882e+02 4.418387e+02 -1.883343e+02
