 8.874430e+03 -5.712651e+05 -1.597062e+05 -2.976627e+06 4.292640e+05 -1.115868e+06 -2.624386e+05 -3.596327e+06 -1.692128e+06 1.084658e+06
 4.190237e+04 -5.560869e+05 -1.304509e+05 -3.006846e+06 5.821449e+05 -9.546331e+05 -3.512498e+05 -3.633640e+06 -1.965008e+06 1.000507e+06
 1.457725e+04 -5.356196e+05 -2.118649e+04 -3.046799e+06 4.855436e+05 -9.258210e+05 -4.179632e+05 -3.889498e+06 -2.097271e+06 1.113378e+06
 1.485349e+04 -4.137120e+05 -5.865845e+04 -3.026121e+06 5.635400e+05 -9.386965e+05 -5.349623e+05 -3.903026e+06 -2.273529e+06 1.068844e+06
 -8.475758e+03 -4.956116e+05 -8.040754e+04 -2.930721e+06 7.002267e+05 -9.820352e+05 -4.364205e+05 -3.951904e+06 -2.118529e+06 1.135856e+06
 -3.481648e+04 -4.874820e+05 -2.100159e+04 -3.035572e+06 7.795087e+05 -9.848396e+05 -5.343412e+05 -4.146356e+06 -2.252180e+06 1.315175e+06
 -3.845970e+04 -4.529942e+05 -1.613362e+05 -2.979818e+06 8.043310e+05 -1.020047e+06 -4.780698e+05 -4.415645e+06 -2.354636e+06 1.418953e+06
 -1.038729e+04 -5.215872e+05 -1.019749e+05 -2.842354e+06 7.356046e+05 -1.129885e+06 -4.384060e+05 -4.359883e+06 -2.253179e+06 1.482810e+06
 -2.674279e+04 -5.351211e+05 -1.753507e+05 -2.872195e+06 6.017514e+05 -1.179230e+06 -1.936656e+05 -4.277455e+06 -2.335367e+06 1.628292e+06
 1.795667e+04 -5.515368e+05 -4.009966e+04 -3.156741e+06 6.596339e+05 -1.217239e+06 -2.022413e+05 -4.326865e+06 -2.182074e+06 1.869426e+06
 3.299526e+04 -6.231735e+05 1.495680e+04 -3.023756e+06 6.890620e+05 -1.360709e+06 -2.613773e+05 -4.212989e+06 -2.474740e+06 1.850364e+06
 6.308805e+04 -5.859435e+05 -5.270334e+04 -3.034988e+06 5.404928e+05 -1.438689e+06 -2.466330e+05 -4.171504e+06 -2.640420e+06 1.917075e+06
 6.087193e+04 -6.354930e+05 3.693889e+04 -3.025682e+06 6.450697e+05 -1.512360e+06 -3.027687e+05 -4.154051e+06 -2.807340e+06 2.045356e+06
 1.509108e+05 -6.311371e+05 3.792934e+04 -2.983057e+06 4.249170e+05 -1.415955e+06 -2.202457e+05 -4.278661e+06 -2.586114e+06 1.895094e+06
 1.450848e+05 -5.946134e+05 8.056002e+04 -2.842489e+06 3.985042e+05 -1.554163e+06 3.726174e+04 -4.173553e+06 -2.809909e+06 1.718388e+06
 2.172980e+05 -4.660828e+05 -8.977756e+04 -2.988085e+06 6.174937e+05 -1.374532e+06 -2.048354e+05 -4.238750e+06 -2.836010e+06 1.776246e+06
 2.242642e+05 -4.342744e+05 -1.442244e+05 -2.821334e+06 4.449559e+05 -1.391688e+06 -1.729537e+05 -4.158898e+06 -2.669596e+06 1.846926e+06
 2.642272e+05 -4.652339e+05 -1.289693e+05 -2.928219e+06 5.395430e+05 -1.416482e+06 -1.810125e+05 -4.231930e+06 -2.688356e+06 1.991704e+06
 2.244498e+05 -4.949457e+05 -1.027812e+05 -2.959579e+06 4.618511e+05 -1.391998e+06 -1.138231e+05 -4.194168e+06 -2.268189e+06 1.722091e+06
 2.068552e+05 -4.114764e+05 -1.907797e+05 -2.829462e+06 4.179096e+05 -1.453159e+06 -1.809864e+05 -4.110586e+06 -2.360126e+06 1.863366e+06
 3.078628e+05 -3.807339e+05 -3.261184e+05 -2.750938e+06 5.620059e+05 -1.501869e+06 -2.145707e+05 -4.408905e+06 -2.539099e+06 1.512511e+06
 1.864416e+05 -3.591471e+05 -3.127503e+05 -2.691069e+06 4.155337e+05 -1.494491e+06 -1.623220e+05 -4.463438e+06 -2.761621e+06 1.248313e+06
 1.217963e+05 -2.761081e+05 -4.495821e+05 -2.701048e+06 5.457769e+05 -1.565024e+06 -2.119051e+05 -4.478440e+06 -2.832974e+06 1.355784e+06
 1.269029e+05 -2.651863e+05 -4.645472e+05 -2.794028e+06 5.720521e+05 -1.667510e+06 -3.720758e+05 -4.360121e+06 -2.901604e+06 1.361629e+06
 1.287329e+05 -2.322824e+05 -4.127425e+05 -2.698710e+06 6.588583e+05 -1.781386e+06 -5.957776e+05 -4.509272e+06 -2.862050e+06 1.606933e+06
 -4.582056e+04 -2.035859e+05 -3.305258e+05 -2.620803e+06 6.430265e+05 -1.759756e+06 -4.289804e+05 -4.574961e+06 -2.902823e+06 1.638978e+06
 -6.019420e+04 -9.403307e+04 -1.998309e+05 -2.680242e+06 5.292822e+05 -1.679562e+06 -7.552762e+05 -4.462698e+06 -2.763439e+06 1.404076e+06
 -8.963111e+04 -7.438633e+04 -2.726693e+05 -2.616052e+06 5.927377e+05 -1.816363e+06 -7.564931e+05 -4.267351e+06 -2.666999e+06 1.463786e+06
 -1.199423e+05 -1.056516e+05 -2.609428e+05 -2.674396e+06 3.688065e+05 -1.881974e+06 -5.806618e+05 -4.173545e+06 -2.700118e+06 1.609127e+06
 -1.317381e+05 -1.819510e+05 -2.704247e+05 -2.775522e+06 4.428306e+05 -1.937805e+06 -5.095240e+05 -3.783322e+06 -3.077028e+06 1.931078e+06
 -1.836776e+05 -2.473534e+05 -2.703059e+05 -2.692721e+06 3.968352e+05 -1.847147e+06 -5.882811e+05 -3.887923e+06 -2.986360e+06 1.665244e+06
 -2.058446e+05 -2.597718e+05 -2.018972e+05 -2.789044e+06 5.555719e+05 -1.944355e+06 -7.560491e+05 -3.924643e+06 -3.040994e+06 1.746765e+06
 -1.423703e+05 -2.152472e+05 -1.539900e+05 -2.753531e+06 5.517151e+05 -1.945228e+06 -8.192921e+05 -3.859431e+06 -3.225690e+06 1.963283e+06
